Actual Item ID,Actual Item Number,Estimated Item ID,Estimated Item Number,Actual Frequency,Estimated Freqency,Estimated Top k frequency,RE,REL,DCG,IDCG,Type,Start Time,Candidate Set,Fall In Candidate Percent
155,801779,203,831289,0.850743,0.57528,0.8312890000000001,0.3237910861446994,381,1530.5658307088668,1579.383647551757,part1,2018-06-04 03:34:42.009636,"[203, 44, 53, 213, 189, 21]",None
316,882272,316,891081.7500000001,0.882272,0.8910817500000001,0.8910817500000001,0.009985299318124311,400,400,400,part2,2018-06-04 03:34:42.009636,"[21, 44, 53, 65, 128, 189, 203, 213, 285, 293, 316, 387]",0.7026
65,876455,213,890956.5833333333,0.876455,0.8666856666666666,0.8909565833333333,0.011146417481026873,399,799.0,800.0,part2,2018-06-04 03:34:42.009636,"[21, 44, 53, 65, 128, 189, 203, 213, 285, 293, 316, 387]",0.7026
130,860398,65,866685.6666666666,0.882272,0.408336,0.8666856666666666,0.5371767436799536,361,1026.765641039296,1052.371901428583,part2,2018-06-04 03:34:42.009636,"[21, 44, 53, 65, 128, 189, 203, 213, 285, 293, 316, 387]",0.7026
213,850743,128,837608.2499999999,0.876455,0.8909565833333333,0.8376082499999998,0.016545724918373778,398,1225.765641039296,1252.371901428583,part2,2018-06-04 03:34:42.009636,"[21, 44, 53, 65, 128, 189, 203, 213, 285, 293, 316, 387]",0.7026
128,802208,21,837526.2499999999,0.860398,0.8376082499999998,0.8375262499999999,0.02648745115632552,399,1397.6055877105798,1424.6425246579402,part2,2018-06-04 03:34:42.009636,"[21, 44, 53, 65, 128, 189, 203, 213, 285, 293, 316, 387]",0.7026
155,801779,285,793036.0833333333,0.850743,0.57528,0.7930360833333333,0.3237910861446994,383,1545.7702128814092,1579.383647551757,part2,2018-06-04 03:34:42.009636,"[21, 44, 53, 65, 128, 189, 203, 213, 285, 293, 316, 387]",0.7026
k:,6,Number:,18
316,882272,189,1184024,0.882272,0.7403439999999999,1.184024,0.16086649015269675,388,388,400,part1,2018-06-04 03:34:42.009636,[189],None
65,876455,307,966367,0.876455,0.909967,0.966367,0.038235847818769916,396,784.0,800.0,part1,2018-06-04 03:34:42.009636,"[307, 189]",None
130,860398,156,965991,0.882272,0.950246,0.9659909999999999,0.07704426752747463,398,1035.11004192144,1052.371901428583,part1,2018-06-04 03:34:42.009636,"[307, 156, 189]",None
213,850743,203,951421,0.876455,0.825132,0.9514210000000001,0.05855748441163552,394,1232.11004192144,1252.371901428583,part1,2018-06-04 03:34:42.009636,"[307, 156, 189, 203]",None
128,802208,130,950246,0.860398,0.838198,0.950246,0.02580201255697944,397,1403.0886354765769,1424.6425246579402,part1,2018-06-04 03:34:42.009636,"[130, 307, 156, 189, 203]",None
155,801779,65,909967,0.850743,0.8335919999999999,0.909967,0.0201600248253587,397,1556.66919994869,1579.383647551757,part1,2018-06-04 03:34:42.009636,"[65, 130, 203, 307, 156, 189]",None
316,882272,213,910426.0000000001,0.882272,0.7403439999999999,0.9104260000000001,0.16086649015269675,392,392,400,part2,2018-06-04 03:34:42.009636,"[65, 128, 130, 155, 156, 159, 183, 189, 203, 213, 307, 387]",0.725857
65,876455,65,885243.5833333331,0.876455,0.8852435833333332,0.8852435833333332,0.010027421069345501,400,792.0,800.0,part2,2018-06-04 03:34:42.009636,"[65, 128, 130, 155, 156, 159, 183, 189, 203, 213, 307, 387]",0.725857
130,860398,155,835670.9999999999,0.882272,0.8208731666666668,0.8356709999999999,0.06959172832565602,399,1043.7409716750115,1052.371901428583,part2,2018-06-04 03:34:42.009636,"[65, 128, 130, 155, 156, 159, 183, 189, 203, 213, 307, 387]",0.725857
213,850743,130,820873.1666666667,0.876455,0.9104260000000001,0.8208731666666668,0.038759548408075814,397,1242.2409716750115,1252.371901428583,part2,2018-06-04 03:34:42.009636,"[65, 128, 130, 155, 156, 159, 183, 189, 203, 213, 307, 387]",0.725857
128,802208,156,774841.25,0.860398,0.7492868333333332,0.77484125,0.12913926655648522,399,1414.0809183462952,1424.6425246579402,part2,2018-06-04 03:34:42.009636,"[65, 128, 130, 155, 156, 159, 183, 189, 203, 213, 307, 387]",0.725857
155,801779,128,749286.8333333333,0.850743,0.8356709999999999,0.7492868333333332,0.01771627859412312,397,1567.6614828184083,1579.383647551757,part2,2018-06-04 03:34:42.009636,"[65, 128, 130, 155, 156, 159, 183, 189, 203, 213, 307, 387]",0.725857
k:,6,Number:,19
316,882272,316,1084995,0.882272,1.0849950000000002,1.0849950000000002,0.22977381125095234,400,400,400,part1,2018-06-04 03:34:42.009636,[316],None
65,876455,156,1060038,0.876455,0.8727429999999999,1.060038,0.004235243110028522,392,792.0,800.0,part1,2018-06-04 03:34:42.009636,"[156, 316]",None
130,860398,130,1048147,0.882272,1.0481470000000002,1.0481470000000002,0.188008913350985,400,1044.371901428583,1052.371901428583,part1,2018-06-04 03:34:42.009636,"[156, 130, 316]",None
213,850743,189,990572,0.876455,0.668152,0.990572,0.23766536787399242,383,1235.871901428583,1252.371901428583,part1,2018-06-04 03:34:42.009636,"[156, 130, 316, 189]",None
128,802208,307,986718,0.860398,0.929519,0.986718,0.08033607702481874,397,1406.85049498372,1424.6425246579402,part1,2018-06-04 03:34:42.009636,"[156, 130, 307, 316, 189]",None
155,801779,329,957954,0.850743,0.777568,0.9579540000000001,0.08601304976943681,392,1558.4967954196602,1579.383647551757,part1,2018-06-04 03:34:42.009636,"[130, 316, 307, 329, 156, 189]",None
316,882272,65,908915.5833333335,0.882272,0.8367772499999999,0.9089155833333334,0.051565446936999056,397,397,400,part2,2018-06-04 03:34:42.009636,"[53, 65, 128, 130, 156, 189, 203, 253, 285, 307, 316, 329]",0.760261
65,876455,130,883371.5833333335,0.876455,0.9089155833333334,0.8833715833333334,0.0370362235748937,399,796.0,800.0,part2,2018-06-04 03:34:42.009636,"[53, 65, 128, 130, 156, 189, 203, 253, 285, 307, 316, 329]",0.760261
130,860398,128,873584.9166666666,0.882272,0.8833715833333334,0.8735849166666666,0.001246308772502683,399,1047.7409716750115,1052.371901428583,part2,2018-06-04 03:34:42.009636,"[53, 65, 128, 130, 156, 189, 203, 253, 285, 307, 316, 329]",0.760261
213,850743,316,836777.2499999999,0.876455,0.668152,0.8367772499999999,0.23766536787399242,384,1239.7409716750115,1252.371901428583,part2,2018-06-04 03:34:42.009636,"[53, 65, 128, 130, 156, 189, 203, 253, 285, 307, 316, 329]",0.760261
128,802208,156,797594.5000000001,0.860398,0.8735849166666666,0.7975945000000001,0.015326531055007803,398,1411.1502417882218,1424.6425246579402,part2,2018-06-04 03:34:42.009636,"[53, 65, 128, 130, 156, 189, 203, 253, 285, 307, 316, 329]",0.760261
155,801779,253,793006.9999999999,0.850743,0.777568,0.7930069999999999,0.08601304976943681,397,1564.730806260335,1579.383647551757,part2,2018-06-04 03:34:42.009636,"[53, 65, 128, 130, 156, 189, 203, 253, 285, 307, 316, 329]",0.760261
k:,7,Number:,0
316,882272,329,1206255,0.882272,1.045468,1.206255,0.18497243480468623,396,396,400,part1,2018-06-04 03:34:42.009636,[329],None
65,876455,2,1071177,0.876455,0.7963680000000001,1.071177,0.0913760546747978,394,790.0,800.0,part1,2018-06-04 03:34:42.009636,"[329, 2]",None
130,860398,285,1061166,0.882272,0.896901,1.061166,0.016581054368720764,396,1039.848182414297,1052.371901428583,part1,2018-06-04 03:34:42.009636,"[329, 2, 285]",None
213,850743,189,1045468,0.876455,0.73649,1.045468,0.15969445094157717,391,1235.348182414297,1252.371901428583,part1,2018-06-04 03:34:42.009636,"[329, 2, 285, 189]",None
128,802208,316,1045468,0.860398,0.7648780000000001,1.045468,0.11101838916408446,394,1405.034746295214,1424.6425246579402,part1,2018-06-04 03:34:42.009636,"[329, 2, 316, 285, 189]",None
155,801779,155,1015905,0.850743,1.0159049999999998,1.0159049999999998,0.19413853537437253,400,1559.7758691890308,1579.383647551757,part1,2018-06-04 03:34:42.009636,"[2, 329, 189, 155, 316, 285]",None
285,763340,130,896901,0.882272,1.061166,0.896901,0.2027651336549274,396,1700.8339152838075,1721.8665223949658,part1,2018-06-04 03:34:42.009636,"[2, 329, 130, 189, 155, 316, 285]",None
316,882272,316,908535.2857142858,0.882272,0.9085352857142858,0.9085352857142858,0.029767787841261904,400,400,400,part2,2018-06-04 03:34:42.009636,"[2, 65, 119, 128, 130, 155, 156, 166, 189, 213, 269, 285, 316, 329]",0.701819
65,876455,213,872139.4285714285,0.876455,0.8377674285714285,0.8721394285714286,0.0441409672242973,397,797.0,800.0,part2,2018-06-04 03:34:42.009636,"[2, 65, 119, 128, 130, 155, 156, 166, 189, 213, 269, 285, 316, 329]",0.701819
130,860398,130,859924.357142857,0.882272,0.8599243571428571,0.8599243571428571,0.025329652144851996,400,1049.371901428583,1052.371901428583,part2,2018-06-04 03:34:42.009636,"[2, 65, 119, 128, 130, 155, 156, 166, 189, 213, 269, 285, 316, 329]",0.701819
213,850743,285,840977.5714285715,0.876455,0.8721394285714286,0.8409775714285714,0.004923893900509916,398,1248.371901428583,1252.371901428583,part2,2018-06-04 03:34:42.009636,"[2, 65, 119, 128, 130, 155, 156, 166, 189, 213, 269, 285, 316, 329]",0.701819
128,802208,65,837767.4285714285,0.860398,0.7737421428571428,0.8377674285714285,0.10071601415026206,398,1419.7811715417934,1424.6425246579402,part2,2018-06-04 03:34:42.009636,"[2, 65, 119, 128, 130, 155, 156, 166, 189, 213, 269, 285, 316, 329]",0.701819
155,801779,155,817672.6428571428,0.850743,0.8176726428571428,0.8176726428571428,0.0388723235370226,400,1574.52229443561,1579.383647551757,part2,2018-06-04 03:34:42.009636,"[2, 65, 119, 128, 130, 155, 156, 166, 189, 213, 269, 285, 316, 329]",0.701819
285,763340,128,773742.1428571428,0.882272,0.8409775714285714,0.7737421428571428,0.0468046459271387,397,1715.936547717495,1721.8665223949658,part2,2018-06-04 03:34:42.009636,"[2, 65, 119, 128, 130, 155, 156, 166, 189, 213, 269, 285, 316, 329]",0.701819
k:,7,Number:,1
316,882272,65,1359804,0.882272,0.8639070000000001,1.359804,0.02081557614885189,395,395,400,part1,2018-06-04 03:34:42.009636,[65],None
65,876455,61,1024318,0.876455,1.359804,1.024318,0.5514818216565597,399,794.0,800.0,part1,2018-06-04 03:34:42.009636,"[65, 61]",None
130,860398,285,1000160,0.882272,0.7468300000000001,1.00016,0.15351501577744714,391,1040.6935336464398,1052.371901428583,part1,2018-06-04 03:34:42.009636,"[65, 61, 285]",None
213,850743,64,998609,0.876455,0.657436,0.998609,0.2498918940504646,385,1233.1935336464398,1252.371901428583,part1,2018-06-04 03:34:42.009636,"[64, 65, 61, 285]",None
128,802208,155,919179,0.860398,0.720745,0.9191790000000001,0.16231209277566896,392,1402.0187444112098,1424.6425246579402,part1,2018-06-04 03:34:42.009636,"[64, 65, 155, 61, 285]",None
155,801779,316,863907,0.850743,0.9191790000000001,0.8639070000000001,0.08044262485850609,399,1556.373014497792,1579.383647551757,part1,2018-06-04 03:34:42.009636,"[64, 65, 285, 155, 316, 61]",None
285,763340,253,844731,0.882272,1.00016,0.844731,0.13361865728482827,396,1697.4310605925687,1721.8665223949658,part1,2018-06-04 03:34:42.009636,"[64, 65, 285, 253, 155, 316, 61]",None
316,882272,130,953451.9999999999,0.882272,0.8549156428571428,0.9534519999999999,0.03100671577796543,399,399,400,part2,2018-06-04 03:34:42.009636,"[61, 64, 65, 128, 130, 155, 156, 253, 269, 285, 316, 334, 344, 364]",0.719414
65,876455,316,854915.6428571428,0.876455,0.8128438571428571,0.8549156428571428,0.07257776252875832,397,796.0,800.0,part2,2018-06-04 03:34:42.009636,"[61, 64, 65, 128, 130, 155, 156, 253, 269, 285, 316, 334, 344, 364]",0.719414
130,860398,128,851904.7857142858,0.882272,0.9534519999999999,0.8519047857142859,0.08067806753472842,398,1047.11004192144,1052.371901428583,part2,2018-06-04 03:34:42.009636,"[61, 64, 65, 128, 130, 155, 156, 253, 269, 285, 316, 334, 344, 364]",0.719414
213,850743,285,837153.0,0.876455,0.657436,0.837153,0.2498918940504646,388,1241.11004192144,1252.371901428583,part2,2018-06-04 03:34:42.009636,"[61, 64, 65, 128, 130, 155, 156, 253, 269, 285, 316, 334, 344, 364]",0.719414
128,802208,65,812843.8571428572,0.860398,0.8519047857142859,0.8128438571428571,0.009871262236446559,398,1412.5193120346503,1424.6425246579402,part2,2018-06-04 03:34:42.009636,"[61, 64, 65, 128, 130, 155, 156, 253, 269, 285, 316, 334, 344, 364]",0.719414
155,801779,155,801637.6428571428,0.850743,0.8016376428571428,0.8016376428571428,0.05772055384864435,400,1567.260434928467,1579.383647551757,part2,2018-06-04 03:34:42.009636,"[61, 64, 65, 128, 130, 155, 156, 253, 269, 285, 316, 334, 344, 364]",0.719414
285,763340,64,729818.2142857142,0.882272,0.837153,0.7298182142857143,0.05113955786877506,397,1708.6746882103519,1721.8665223949658,part2,2018-06-04 03:34:42.009636,"[61, 64, 65, 128, 130, 155, 156, 253, 269, 285, 316, 334, 344, 364]",0.719414
k:,7,Number:,2
316,882272,316,1240800,0.882272,1.2408,1.2408,0.4063690109172681,400,400,400,part1,2018-06-04 03:34:42.009636,[316],None
65,876455,307,1000912,0.876455,0.844731,1.000912,0.03619581153624542,391,791.0,800.0,part1,2018-06-04 03:34:42.009636,"[307, 316]",None
130,860398,213,976378,0.882272,0.923409,0.9763780000000001,0.04662621051104432,397,1041.4791121678686,1052.371901428583,part1,2018-06-04 03:34:42.009636,"[307, 316, 213]",None
213,850743,102,931822,0.876455,0.9763780000000001,0.931822,0.11400813504401264,399,1240.9791121678686,1252.371901428583,part1,2018-06-04 03:34:42.009636,"[307, 316, 213, 102]",None
128,802208,293,931446,0.860398,0.68197,0.931446,0.20737844578904185,386,1407.2202635841984,1424.6425246579402,part1,2018-06-04 03:34:42.009636,"[307, 316, 213, 102, 293]",None
155,801779,130,923409,0.850743,0.5442130000000001,0.923409,0.3603085773259374,377,1553.0637719116205,1579.383647551757,part1,2018-06-04 03:34:42.009636,"[130, 293, 102, 307, 213, 316]",None
285,763340,253,914197,0.882272,0.488941,0.9141969999999999,0.4458160295237749,371,1685.2166383286967,1721.8665223949658,part1,2018-06-04 03:34:42.009636,"[130, 293, 102, 307, 213, 316, 253]",None
316,882272,130,1002152.7857142858,0.882272,0.9051845714285716,1.0021527857142858,0.025969963263677887,398,398,400,part2,2018-06-04 03:34:42.009636,"[61, 65, 102, 119, 130, 183, 189, 203, 213, 253, 293, 307, 316, 348]",0.713478
65,876455,65,1001849.9285714284,0.876455,1.0018499285714284,1.0018499285714284,0.14307058385362445,400,798.0,800.0,part2,2018-06-04 03:34:42.009636,"[61, 65, 102, 119, 130, 183, 189, 203, 213, 253, 293, 307, 316, 348]",0.713478
130,860398,316,905184.5714285716,0.882272,1.0021527857142858,0.9051845714285716,0.13587735495888553,398,1049.11004192144,1052.371901428583,part2,2018-06-04 03:34:42.009636,"[61, 65, 102, 119, 130, 183, 189, 203, 213, 253, 293, 307, 316, 348]",0.713478
213,850743,307,844213.7142857142,0.876455,0.8278102857142857,0.8442137142857142,0.0555016678388671,398,1248.11004192144,1252.371901428583,part2,2018-06-04 03:34:42.009636,"[61, 65, 102, 119, 130, 183, 189, 203, 213, 253, 293, 307, 316, 348]",0.713478
128,802208,253,843219.7857142857,0.860398,0.68197,0.8432197857142857,0.20737844578904185,392,1416.9352526862099,1424.6425246579402,part2,2018-06-04 03:34:42.009636,"[61, 65, 102, 119, 130, 183, 189, 203, 213, 253, 293, 307, 316, 348]",0.713478
155,801779,213,827810.2857142857,0.850743,0.5442130000000001,0.8278102857142857,0.3603085773259374,377,1562.778761013632,1579.383647551757,part2,2018-06-04 03:34:42.009636,"[61, 65, 102, 119, 130, 183, 189, 203, 213, 253, 293, 307, 316, 348]",0.713478
285,763340,189,790553.2857142857,0.882272,0.488941,0.7905532857142857,0.4458160295237749,371,1694.9316274307082,1721.8665223949658,part2,2018-06-04 03:34:42.009636,"[61, 65, 102, 119, 130, 183, 189, 203, 213, 253, 293, 307, 316, 348]",0.713478
k:,7,Number:,3
316,882272,270,958330,0.882272,0.506613,0.9583299999999999,0.42578592542889265,363,363,400,part1,2018-06-04 03:34:42.009636,[270],None
65,876455,65,931446,0.876455,0.931446,0.931446,0.06274252528652356,400,763.0,800.0,part1,2018-06-04 03:34:42.009636,"[65, 270]",None
130,860398,156,870064,0.882272,0.667776,0.8700640000000001,0.24311776866997925,392,1010.3244634000113,1052.371901428583,part1,2018-06-04 03:34:42.009636,"[65, 156, 270]",None
213,850743,344,834720,0.876455,0.555728,0.83472,0.365936642497333,372,1196.3244634000112,1252.371901428583,part1,2018-06-04 03:34:42.009636,"[344, 65, 156, 270]",None
128,802208,387,731508,0.860398,0.633231,0.7315079999999999,0.2640254858797905,387,1362.9962913744143,1424.6425246579402,part1,2018-06-04 03:34:42.009636,"[344, 65, 387, 156, 270]",None
155,801779,21,719241,0.850743,0.673933,0.719241,0.20783009675072261,396,1516.1900030392928,1579.383647551757,part1,2018-06-04 03:34:42.009636,"[65, 387, 270, 21, 344, 156]",None
285,763340,203,694284,0.882272,0.11049699999999998,0.694284,0.8747585778535418,221,1594.9117913901657,1721.8665223949658,part1,2018-06-04 03:34:42.009636,"[65, 387, 203, 270, 21, 344, 156]",None
316,882272,65,852732.857142857,0.882272,0.506613,0.8527328571428571,0.42578592542889265,366,366,400,part2,2018-06-04 03:34:42.009636,"[21, 65, 72, 130, 155, 156, 189, 203, 270, 293, 344, 348, 357, 387]",0.659302
65,876455,155,810874.0714285715,0.876455,0.8527328571428571,0.8108740714285715,0.027066013494295674,399,765.0,800.0,part2,2018-06-04 03:34:42.009636,"[21, 65, 72, 130, 155, 156, 189, 203, 270, 293, 344, 348, 357, 387]",0.659302
130,860398,189,774199.9285714284,0.882272,0.7735922857142857,0.7741999285714284,0.12318164271983495,399,1016.7409716750115,1052.371901428583,part2,2018-06-04 03:34:42.009636,"[21, 65, 72, 130, 155, 156, 189, 203, 270, 293, 344, 348, 357, 387]",0.659302
213,850743,130,773592.2857142857,0.876455,0.555728,0.7735922857142857,0.365936642497333,376,1204.7409716750115,1252.371901428583,part2,2018-06-04 03:34:42.009636,"[21, 65, 72, 130, 155, 156, 189, 203, 270, 293, 344, 348, 357, 387]",0.659302
128,802208,203,771780.7142857142,0.860398,0.633231,0.7717807142857142,0.2640254858797905,393,1373.9968589978548,1424.6425246579402,part2,2018-06-04 03:34:42.009636,"[21, 65, 72, 130, 155, 156, 189, 203, 270, 293, 344, 348, 357, 387]",0.659302
155,801779,344,769487.8571428572,0.850743,0.8108740714285715,0.7694878571428572,0.046863657498714115,396,1527.1905706627333,1579.383647551757,part2,2018-06-04 03:34:42.009636,"[21, 65, 72, 130, 155, 156, 189, 203, 270, 293, 344, 348, 357, 387]",0.659302
285,763340,21,768779.3571428572,0.882272,0.11049699999999998,0.7687793571428572,0.8747585778535418,221,1605.9123590136062,1721.8665223949658,part2,2018-06-04 03:34:42.009636,"[21, 65, 72, 130, 155, 156, 189, 203, 270, 293, 344, 348, 357, 387]",0.659302
k:,7,Number:,4
316,882272,156,1174812,0.882272,1.003638,1.174812,0.13756075223967223,398,398,400,part1,2018-06-04 03:34:42.009636,[156],None
65,876455,344,1157516,0.876455,0.656637,1.157516,0.25080352100221914,376,774.0,800.0,part1,2018-06-04 03:34:42.009636,"[344, 156]",None
130,860398,316,1003638,0.882272,0.980185,1.003638,0.11097824707119804,398,1025.11004192144,1052.371901428583,part1,2018-06-04 03:34:42.009636,"[344, 316, 156]",None
213,850743,61,992123,0.876455,0.9326209999999999,0.992123,0.0640831531567507,395,1222.61004192144,1252.371901428583,part1,2018-06-04 03:34:42.009636,"[344, 316, 156, 61]",None
128,802208,130,980185,0.860398,0.9460630000000001,0.980185,0.09956438764385796,397,1393.5886354765769,1424.6425246579402,part1,2018-06-04 03:34:42.009636,"[344, 316, 130, 156, 61]",None
155,801779,253,967542,0.850743,0.7092299999999999,0.967542,0.1663404812029016,385,1542.5269662618755,1579.383647551757,part1,2018-06-04 03:34:42.009636,"[130, 156, 253, 344, 316, 61]",None
285,763340,203,950246,0.882272,0.871192,0.950246,0.012558485365057465,396,1683.5850123566522,1721.8665223949658,part1,2018-06-04 03:34:42.009636,"[130, 156, 203, 253, 344, 316, 61]",None
