Actual Item ID,Actual Item Number,Estimated Item ID,Estimated Item Number,Actual Frequency,Estimated Freqency,Estimated Top k frequency,RE,REL,DCG,IDCG,Type,Start Time,Candidate Set,Fall In Candidate Percent
512,30360,603,39600.0,0.6072,-0.03,0.792,1.0494071146245059,475,8540.010165328815,9550.090075707842,part2,2018-06-04 01:52:31.117000,"[16, 53, 77, 95, 112, 153, 188, 192, 211, 252, 253, 266, 299, 328, 403, 411, 413, 431, 440, 451, 465, 470, 471, 481, 484, 485, 487, 492, 495, 496, 499, 501, 502, 503, 505, 507, 513, 521, 522, 525, 528, 529, 531, 538, 549, 563, 583, 623, 628, 643, 654, 699, 734, 755, 783, 794, 804, 896, 903, 931]",0.30138
486,30300,71,39150.0,0.606,0.415,0.783,0.3151815181518152,831,8711.068883103435,9755.936908168276,part2,2018-06-04 01:52:31.117000,"[16, 53, 77, 95, 112, 153, 188, 192, 211, 252, 253, 266, 299, 328, 403, 411, 413, 431, 440, 451, 465, 470, 471, 481, 484, 485, 487, 492, 495, 496, 499, 501, 502, 503, 505, 507, 513, 521, 522, 525, 528, 529, 531, 538, 549, 563, 583, 623, 628, 643, 654, 699, 734, 755, 783, 794, 804, 896, 903, 931]",0.30138
514,30300,988,38950.0,0.606,0.761,0.779,0.2557755775577558,991,8913.029774770126,9959.731955258783,part2,2018-06-04 01:52:31.117000,"[16, 53, 77, 95, 112, 153, 188, 192, 211, 252, 253, 266, 299, 328, 403, 411, 413, 431, 440, 451, 465, 470, 471, 481, 484, 485, 487, 492, 495, 496, 499, 501, 502, 503, 505, 507, 513, 521, 522, 525, 528, 529, 531, 538, 549, 563, 583, 623, 628, 643, 654, 699, 734, 755, 783, 794, 804, 896, 903, 931]",0.30138
k:,30,Number:,12
500,49380,506,99500,0.9876,0.835,1.9900000000000002,0.15451599837991095,932,932,1000,part1,2018-06-04 01:52:31.117000,[506],None
497,48120,517,92800,0.9624,0.874,1.856,0.09185369908561931,946,1878.0,2000.0,part1,2018-06-04 01:52:31.117000,"[506, 517]",None
499,47640,515,88700,0.9528,1.545,1.7739999999999998,0.621536523929471,998,2507.6678940643146,2630.9297535714572,part1,2018-06-04 01:52:31.117000,"[506, 515, 517]",None
501,46920,493,88250,0.9384,-0.398,1.765,1.4241261722080136,201,2608.1678940643146,3130.9297535714572,part1,2018-06-04 01:52:31.117000,"[506, 515, 517, 493]",None
503,46380,499,77250,0.9276,0.32399999999999995,1.545,0.6507115135834411,718,2917.393662761011,3561.6063116448504,part1,2018-06-04 01:52:31.117000,"[506, 515, 499, 517, 493]",None
495,44820,913,76150,0.8964,1.233,1.5230000000000001,0.3755020080321287,996,3302.6990587666146,3948.459118879392,part1,2018-06-04 01:52:31.117000,"[515, 517, 493, 913, 499, 506]",None
502,44040,642,74850,0.8808,1.2109999999999999,1.497,0.3748864668483195,996,3657.4814171262046,4304.6663059874145,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 493, 913, 499, 506]",None
498,43320,507,66850,0.8664,0.96,1.337,0.10803324099722994,969,3980.4814171262046,4637.9996393207475,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 493, 913, 499, 506, 507]",None
496,42960,510,66600,0.8592,0.437,1.332,0.4913873370577281,787,4228.752275156573,4953.464516106476,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 493, 913, 499, 506, 507, 510]",None
504,42420,495,61650,0.8484,0.895,1.233,0.0549269212635549,959,4517.440040998331,5254.494511770457,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 493, 495, 913, 499, 506, 507, 510]",None
493,42360,502,60550,0.8472,1.765,1.2109999999999999,1.0833333333333333,993,4804.481413531994,5543.559338088346,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 493, 495, 913, 499, 502, 506, 507, 510]",None
505,41340,486,60150,0.8268,0.83,1.203,0.0038703434929849793,942,5067.2456683353585,5822.502283739475,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 486, 493, 495, 913, 499, 502, 506, 507, 510]",None
492,40260,316,59900,0.8052,0.16,1.198,0.801291604570293,598,5228.848084682895,6092.740438166795,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 486, 493, 495, 913, 499, 502, 506, 507, 316, 510]",None
494,39960,901,59700,0.7992,0.7270000000000001,1.194,0.09034034034034025,918,5469.960357847039,6355.389973203988,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 486, 493, 495, 913, 499, 502, 506, 507, 316, 510, 901]",None
507,39000,789,59500,0.78,1.337,1.1900000000000002,0.714102564102564,993,5724.126676483185,6611.347998013804,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 486, 493, 495, 913, 499, 789, 502, 506, 507, 316, 510, 901]",None
506,38700,70,58850,0.774,1.9900000000000002,1.1769999999999998,1.571059431524548,985,5970.376676483185,6861.347998013804,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 486, 70, 493, 495, 913, 499, 789, 502, 506, 507, 316, 510, 901]",None
491,38580,540,58850,0.7716,0.212,1.1769999999999998,0.7252462415759461,651,6129.64417940215,7105.99854013203,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 486, 540, 70, 493, 495, 913, 499, 789, 502, 506, 507, 316, 510, 901]",None
508,38040,211,57100,0.7608,0.402,1.142,0.471608832807571,777,6315.978465925588,7345.811006700162,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 486, 540, 70, 493, 495, 913, 499, 789, 502, 211, 506, 507, 316, 510, 901]",None
490,37620,487,56450,0.7524,0.311,1.129,0.5866560340244551,725,6486.6499281164015,7581.2199200668,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 486, 487, 540, 70, 493, 495, 913, 499, 789, 502, 211, 506, 507, 316, 510, 901]",None
510,36660,383,55350,0.7332,1.332,1.107,0.816693944353519,989,6715.482980931403,7812.598133226559,part1,2018-06-04 01:52:31.117000,"[383, 642, 515, 517, 486, 487, 540, 70, 493, 495, 913, 499, 789, 502, 211, 506, 507, 316, 510, 901]",None
489,36360,788,54950,0.7272,0.64,1.099,0.11991199119911984,886,6917.198821276904,8040.268381923512,part1,2018-06-04 01:52:31.117000,"[383, 642, 515, 517, 486, 487, 540, 70, 493, 495, 913, 499, 788, 789, 502, 211, 506, 507, 316, 510, 901]",None
509,35220,697,54300,0.7044,0.46699999999999997,1.086,0.33702441794434984,810,7098.83631889314,8264.512206141088,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 913, 788, 789, 540, 901, 697, 316, 70, 211, 486, 487, 493, 495, 499, 502, 506, 507, 510, 383]",None
511,34860,543,53650,0.6972,0.8869999999999999,1.073,0.27223178427997685,971,7313.490171196376,8485.57693559859,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 913, 788, 789, 540, 901, 697, 543, 316, 70, 211, 486, 487, 493, 495, 499, 502, 506, 507, 510, 383]",None
488,34320,56,53000,0.6864,1.06,1.06,0.5442890442890443,998,7531.158254597936,8703.681227584122,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 913, 788, 789, 540, 901, 56, 697, 543, 316, 70, 211, 486, 487, 493, 495, 499, 502, 506, 507, 510, 383]",None
487,33180,202,53000,0.6636,1.129,1.06,0.7013261000602774,994,7745.204503960413,8919.019506620818,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 913, 788, 789, 540, 901, 56, 697, 543, 316, 70, 202, 211, 486, 487, 493, 495, 499, 502, 506, 507, 510, 383]",None
513,31980,488,53000,0.6396,0.592,1.06,0.07442151344590366,862,7928.591602123412,9131.76556017418,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 913, 788, 789, 540, 901, 56, 697, 543, 316, 70, 202, 211, 486, 487, 488, 493, 495, 499, 502, 506, 507, 510, 383]",None
515,31620,802,51500,0.6324,1.7739999999999998,1.03,1.8051865907653384,976,8133.854081951992,9342.075478031333,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 913, 788, 789, 540, 901, 802, 56, 697, 543, 316, 70, 202, 211, 486, 487, 488, 493, 495, 499, 502, 506, 507, 510, 383]",None
512,30360,148,50850,0.6072,0.212,1.0170000000000001,0.6508563899868248,661,8271.351731016164,9550.090075707842,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 913, 788, 789, 540, 901, 802, 56, 697, 543, 316, 70, 202, 211, 486, 487, 488, 493, 495, 499, 502, 148, 506, 507, 510, 383]",None
486,30300,108,50600,0.606,1.203,1.012,0.9851485148514854,983,8473.699167324772,9755.936908168276,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 913, 788, 789, 540, 901, 802, 56, 697, 543, 316, 70, 202, 211, 486, 487, 488, 108, 493, 495, 499, 502, 148, 506, 507, 510, 383]",None
514,30300,858,50600,0.606,-0.662,1.012,2.0924092409240926,112,8496.524212598908,9959.731955258783,part1,2018-06-04 01:52:31.117000,"[642, 515, 517, 913, 788, 789, 540, 901, 802, 56, 697, 543, 316, 70, 202, 211, 858, 486, 487, 488, 108, 493, 495, 499, 502, 148, 506, 507, 510, 383]",None
500,49380,504,75522.0,0.9876,0.835,1.51044,0.15451599837991095,981,981,1000,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
497,48120,499,62403.0,0.9624,0.7172,1.24806,0.2547797173732337,946,1927.0,2000.0,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
499,47640,523,62176.0,0.9528,1.24806,1.24352,0.3098866498740554,999,2557.298823817886,2630.9297535714572,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
501,46920,502,55698.999999999985,0.9384,-0.398,1.1139799999999997,1.4241261722080136,209,2661.798823817886,3130.9297535714572,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
503,46380,498,54566.0,0.9276,0.32399999999999995,1.09132,0.6507115135834411,751,2985.2369189310043,3561.6063116448504,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
495,44820,486,52947.0,0.8964,0.8978399999999997,1.05894,0.0016064257028109937,996,3370.542314936608,3948.459118879392,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
502,44040,282,49209.00000000001,0.8808,1.1139799999999997,0.9841800000000002,0.2647366030881014,997,3725.680880483306,4304.6663059874145,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
498,43320,91,46041.99999999999,0.8664,1.09132,0.9208399999999999,0.2596029547553095,997,4058.0142138166393,4637.9996393207475,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
496,42960,483,45811.0,0.8592,0.437,0.91622,0.4913873370577281,825,4318.272737164865,4953.464516106476,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
504,42420,495,44891.999999999985,0.8484,1.51044,0.8978399999999997,0.7803394625176803,991,4616.593462867871,5254.494511770457,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
493,42360,485,44196.00000000001,0.8472,-0.21852,0.8839200000000002,1.2579320113314447,339,4714.586438989634,5543.559338088346,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
505,41340,415,43050.0,0.8268,0.83,0.861,0.0038703434929849793,991,4991.018898129903,5822.502283739475,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
492,40260,655,43050.0,0.8052,0.16,0.861,0.801291604570293,623,5159.377268338124,6092.740438166795,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
494,39960,725,43050.0,0.7992,0.7270000000000001,0.861,0.09034034034034025,965,5412.834069649016,6355.389973203988,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
507,39000,984,42800.0,0.78,0.06006,0.856,0.923,541,5551.307361071126,6611.347998013804,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
506,38700,251,42600.0,0.774,0.61604,0.852,0.20408268733850127,911,5779.057361071126,6861.347998013804,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
491,38580,456,42400.0,0.7716,0.212,0.848,0.7252462415759461,679,5945.175079169402,7105.99854013203,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
508,38040,553,42400.0,0.7608,0.402,0.848,0.471608832807571,814,6140.382426955861,7345.811006700162,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
490,37620,818,41950.0,0.7524,0.311,0.839,0.5866560340244551,756,6318.351565461039,7581.2199200668,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
510,36660,500,41750.0,0.7332,0.6450199999999999,0.835,0.12026732133115117,932,6533.9960601259345,7812.598133226559,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
489,36360,505,41500.0,0.7272,0.64,0.83,0.11991199119911984,931,6745.957061662798,8040.268381923512,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
509,35220,57,41100.0,0.7044,0.46699999999999997,0.822,0.33702441794434984,848,6936.115824599302,8264.512206141088,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
511,34860,833,41100.0,0.6972,0.7850800000000001,0.822,0.12604704532415384,991,7155.190971491688,8485.57693559859,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
488,34320,76,40850.0,0.6864,0.7287600000000001,0.8170000000000001,0.061713286713286804,978,7368.496969053538,8703.681227584122,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
487,33180,721,40850.0,0.6636,0.31461999999999996,0.8170000000000001,0.5258890898131405,763,7532.8000759585375,8919.019506620818,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
513,31980,850,40650.0,0.6396,0.592,0.8130000000000001,0.07442151344590366,906,7725.548000477885,9131.76556017418,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
515,31620,215,39800.0,0.6324,0.4804,0.796,0.24035420619860845,861,7906.6248397528925,9342.075478031333,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
512,30360,320,39600.0,0.6072,0.212,0.792,0.6508563899868248,689,8049.946897552008,9550.090075707842,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
486,30300,462,39600.0,0.606,1.05894,0.792,0.7474257425742574,977,8251.059252865853,9755.936908168276,part2,2018-06-04 01:52:31.117000,"[56, 70, 71, 91, 108, 148, 202, 211, 217, 236, 257, 274, 282, 316, 335, 362, 383, 455, 473, 483, 485, 486, 487, 488, 493, 495, 497, 498, 499, 502, 504, 506, 507, 510, 511, 515, 517, 523, 528, 536, 540, 543, 642, 647, 673, 681, 690, 697, 735, 783, 788, 789, 802, 810, 815, 853, 858, 871, 901, 913]",0.3132
