Actual Item ID,Actual Item Number,Estimated Item ID,Estimated Item Number,Actual Frequency,Estimated Freqency,Estimated Top k frequency,RE,REL,DCG,IDCG,Type,Start Time,Candidate Set,Fall In Candidate Percent
316,882272,316,897799.9999999999,0.882272,0.8977999999999999,0.8977999999999999,0.01760001450799752,400,400,400,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 102, 128, 130, 155, 156, 159, 183, 189, 213, 253, 285, 307, 316, 329, 334, 344, 348]",0.714142
65,876455,65,848680.0,0.876455,0.84868,0.84868,0.031690160932392415,400,800.0,800.0,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 102, 128, 130, 155, 156, 159, 183, 189, 213, 253, 285, 307, 316, 329, 334, 344, 348]",0.714142
130,860398,128,844000.0000000001,0.860398,0.81504,0.8440000000000001,0.05271746331348982,398,1051.11004192144,1052.371901428583,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 102, 128, 130, 155, 156, 159, 183, 189, 213, 253, 285, 307, 316, 329, 334, 344, 348]",0.714142
213,850743,155,825000.0000000001,0.850743,0.8045599999999999,0.8250000000000001,0.05428548927231853,398,1250.11004192144,1252.371901428583,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 102, 128, 130, 155, 156, 159, 183, 189, 213, 253, 285, 307, 316, 329, 334, 344, 348]",0.714142
128,802208,130,815040.0,0.802208,0.8440000000000001,0.81504,0.05209621444812324,398,1421.5193120346503,1424.6425246579402,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 102, 128, 130, 155, 156, 159, 183, 189, 213, 253, 285, 307, 316, 329, 334, 344, 348]",0.714142
155,801779,213,804560.0,0.801779,0.8250000000000001,0.8045599999999999,0.028961846094746866,398,1575.4867293139978,1579.383647551757,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 102, 128, 130, 155, 156, 159, 183, 189, 213, 253, 285, 307, 316, 329, 334, 344, 348]",0.714142
285,763340,344,782680.0,0.76334,0.71804,0.78268,0.0593444598737129,397,1716.9009825958826,1721.8665223949658,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 102, 128, 130, 155, 156, 159, 183, 189, 213, 253, 285, 307, 316, 329, 334, 344, 348]",0.714142
253,750070,307,775359.9999999999,0.75007,0.69712,0.7753599999999999,0.07059341128161378,395,1848.5676492625494,1855.199855728299,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 102, 128, 130, 155, 156, 159, 183, 189, 213, 253, 285, 307, 316, 329, 334, 344, 348]",0.714142
307,744477,64,763880.0,0.744477,0.7753599999999999,0.76388,0.04148281276654602,399,1974.4381351000552,1981.3858064425906,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 102, 128, 130, 155, 156, 159, 183, 189, 213, 253, 285, 307, 316, 329, 334, 344, 348]",0.714142
189,740922,285,718040.0,0.740922,0.71692,0.71804,0.03239477299904709,399,2094.5491033699836,2101.797804708183,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 102, 128, 130, 155, 156, 159, 183, 189, 213, 253, 285, 307, 316, 329, 334, 344, 348]",0.714142
Privacy_Parameter:,1.5,Number:,7
316,882272,65,969892,0.882272,0.889146,0.9698920000000001,0.0077912480504878845,398,398,400,part1,2018-06-03 15:22:07.808000,[65],None
65,876455,213,953912,0.876455,0.9698920000000001,0.9539120000000001,0.10660786920035838,399,797.0,800.0,part1,2018-06-03 15:22:07.808000,"[65, 213]",None
130,860398,316,889146,0.860398,0.734892,0.889146,0.1458697021610929,391,1043.6935336464398,1052.371901428583,part1,2018-06-03 15:22:07.808000,"[65, 316, 213]",None
213,850743,21,883224,0.850743,0.9539120000000001,0.883224,0.12126929049078283,398,1242.6935336464398,1252.371901428583,part1,2018-06-03 15:22:07.808000,"[65, 316, 213, 21]",None
128,802208,155,863108,0.802208,0.6423019999999999,0.8631079999999999,0.19933234273405412,387,1409.365361620843,1424.6425246579402,part1,2018-06-03 15:22:07.808000,"[65, 155, 316, 213, 21]",None
155,801779,253,848256,0.801779,0.8631079999999999,0.8482560000000001,0.07649115279896312,399,1563.7196317074252,1579.383647551757,part1,2018-06-03 15:22:07.808000,"[65, 213, 155, 316, 253, 21]",None
285,763340,344,804170,0.76334,0.67868,0.80417,0.11090732832027676,393,1703.7090562408778,1721.8665223949658,part1,2018-06-03 15:22:07.808000,"[65, 213, 344, 155, 316, 253, 21]",None
253,750070,10,792044,0.75007,0.8482560000000001,0.792044,0.13090244910475035,398,1836.3757229075445,1855.199855728299,part1,2018-06-03 15:22:07.808000,"[65, 10, 213, 344, 155, 316, 253, 21]",None
307,744477,203,781046,0.744477,0.7485219999999999,0.781046,0.005433344482099318,398,1961.9307438682645,1981.3858064425906,part1,2018-06-03 15:22:07.808000,"[65, 10, 203, 213, 344, 155, 316, 253, 21]",None
189,740922,329,771270,0.740922,0.647566,0.77127,0.12599976785680544,393,2080.235532164209,2101.797804708183,part1,2018-06-03 15:22:07.808000,"[65, 329, 10, 203, 213, 344, 155, 316, 253, 21]",None
316,882272,128,868320.0000000001,0.882272,0.8428800000000001,0.8683200000000001,0.04464836240977825,398,398,400,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 215, 253, 285, 307, 316, 329, 344]",0.737798
65,876455,285,862760.0000000001,0.876455,0.7931199999999999,0.8627600000000001,0.09508189239607287,396,794.0,800.0,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 215, 253, 285, 307, 316, 329, 344]",0.737798
130,860398,316,842880.0000000001,0.860398,0.78972,0.8428800000000001,0.08214570466226098,396,1043.848182414297,1052.371901428583,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 215, 253, 285, 307, 316, 329, 344]",0.737798
213,850743,213,809360.0,0.850743,0.80936,0.80936,0.04864336233151499,400,1243.848182414297,1252.371901428583,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 215, 253, 285, 307, 316, 329, 344]",0.737798
128,802208,155,802960.0000000001,0.802208,0.8683200000000001,0.8029600000000001,0.08241254138577533,396,1414.3960994113606,1424.6425246579402,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 215, 253, 285, 307, 316, 329, 344]",0.737798
155,801779,65,793119.9999999999,0.801779,0.8029600000000001,0.7931199999999999,0.0014729744730157545,399,1568.7503694979428,1579.383647551757,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 215, 253, 285, 307, 316, 329, 344]",0.737798
285,763340,130,789720.0,0.76334,0.8627600000000001,0.78972,0.13024340398773818,395,1709.4522084056116,1721.8665223949658,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 215, 253, 285, 307, 316, 329, 344]",0.737798
253,750070,203,783280.0,0.75007,0.6948799999999999,0.78328,0.07357979921873968,394,1840.7855417389449,1855.199855728299,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 215, 253, 285, 307, 316, 329, 344]",0.737798
307,744477,307,739480.0,0.744477,0.73948,0.73948,0.006712094530791453,400,1966.9714924532364,1981.3858064425906,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 215, 253, 285, 307, 316, 329, 344]",0.737798
189,740922,21,733160.0,0.740922,0.71564,0.73316,0.03412235026089105,399,2087.082460723165,2101.797804708183,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 215, 253, 285, 307, 316, 329, 344]",0.737798
Privacy_Parameter:,1.5,Number:,8
316,882272,269,1057218,0.882272,0.8391379999999999,1.057218,0.04888968481375359,397,397,400,part1,2018-06-03 15:22:07.808000,[269],None
65,876455,65,974686,0.876455,0.9746859999999999,0.9746859999999999,0.11207763091088528,400,797.0,800.0,part1,2018-06-03 15:22:07.808000,"[65, 269]",None
130,860398,130,946580,0.860398,0.9465800000000001,0.9465800000000001,0.10016527235070292,400,1049.371901428583,1052.371901428583,part1,2018-06-03 15:22:07.808000,"[65, 130, 269]",None
213,850743,316,839138,0.850743,0.8364119999999999,0.8391379999999999,0.016845275247636588,399,1248.871901428583,1252.371901428583,part1,2018-06-03 15:22:07.808000,"[65, 130, 316, 269]",None
128,802208,213,836412,0.802208,0.78349,0.8364119999999999,0.023333100642227468,399,1420.7118480998668,1424.6425246579402,part1,2018-06-03 15:22:07.808000,"[65, 130, 316, 269, 213]",None
155,801779,128,783490,0.801779,0.710922,0.78349,0.11331925630379439,393,1572.7450013430416,1579.383647551757,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 269, 213, 316]",None
285,763340,21,782268,0.76334,0.710076,0.782268,0.06977755652789056,393,1712.7344258764942,1721.8665223949658,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 269, 213, 316, 21]",None
253,750070,307,745514,0.75007,0.593422,0.745514,0.2088445078459344,383,1840.401092543161,1855.199855728299,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 269, 307, 213, 316, 21]",None
307,744477,64,744104,0.744477,0.745514,0.744104,0.0013929241601821876,399,1966.2715783806668,1981.3858064425906,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 64, 269, 307, 213, 316, 21]",None
189,740922,156,728688,0.740922,0.661196,0.728688,0.10760376935763814,391,2083.9743066852834,2101.797804708183,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 64, 156, 269, 307, 213, 316, 21]",None
316,882272,65,851800.0000000001,0.882272,0.81832,0.8518000000000001,0.07248558267745084,397,397,400,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 72, 102, 128, 130, 155, 156, 183, 189, 213, 269, 285, 307, 316, 344, 361]",0.713656
65,876455,213,851560.0,0.876455,0.8518000000000001,0.85156,0.02813036607698042,399,796.0,800.0,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 72, 102, 128, 130, 155, 156, 183, 189, 213, 269, 285, 307, 316, 344, 361]",0.713656
130,860398,130,826880.0,0.860398,0.82688,0.82688,0.03895638994976749,400,1048.371901428583,1052.371901428583,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 72, 102, 128, 130, 155, 156, 183, 189, 213, 269, 285, 307, 316, 344, 361]",0.713656
213,850743,316,818320.0,0.850743,0.85156,0.81832,0.0009603370230492131,398,1247.371901428583,1252.371901428583,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 72, 102, 128, 130, 155, 156, 183, 189, 213, 269, 285, 307, 316, 344, 361]",0.713656
128,802208,307,807839.9999999999,0.802208,0.7567200000000001,0.8078399999999999,0.056703498344568955,395,1417.4891418675734,1424.6425246579402,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 72, 102, 128, 130, 155, 156, 183, 189, 213, 269, 285, 307, 316, 344, 361]",0.713656
155,801779,64,788840.0,0.801779,0.75168,0.78884,0.062484799427273606,395,1570.2960007252173,1579.383647551757,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 72, 102, 128, 130, 155, 156, 183, 189, 213, 269, 285, 307, 316, 344, 361]",0.713656
285,763340,189,770320.0,0.76334,0.69764,0.77032,0.08606911730028556,395,1710.997839632886,1721.8665223949658,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 72, 102, 128, 130, 155, 156, 183, 189, 213, 269, 285, 307, 316, 344, 361]",0.713656
253,750070,344,766040.0,0.75007,0.593422,0.76604,0.2088445078459344,387,1839.997839632886,1855.199855728299,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 72, 102, 128, 130, 155, 156, 183, 189, 213, 269, 285, 307, 316, 344, 361]",0.713656
307,744477,156,760119.9999999999,0.744477,0.8078399999999999,0.7601199999999999,0.08511075560426962,396,1964.9219308400347,1981.3858064425906,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 72, 102, 128, 130, 155, 156, 183, 189, 213, 269, 285, 307, 316, 344, 361]",0.713656
189,740922,128,756720.0000000001,0.740922,0.77032,0.7567200000000001,0.039677590893508405,397,2084.430839118635,2101.797804708183,part2,2018-06-03 15:22:07.808000,"[10, 21, 61, 64, 65, 72, 102, 128, 130, 155, 156, 183, 189, 213, 269, 285, 307, 316, 344, 361]",0.713656
Privacy_Parameter:,1.5,Number:,9
316,882272,65,1012850,0.882272,0.794394,1.01285,0.09960420369228526,395,395,400,part1,2018-06-03 15:22:07.808000,[65],None
65,876455,203,937650,0.876455,1.01285,0.93765,0.15562122413586554,399,794.0,800.0,part1,2018-06-03 15:22:07.808000,"[65, 203]",None
130,860398,130,930224,0.860398,0.930224,0.930224,0.08115546526142559,400,1046.371901428583,1052.371901428583,part1,2018-06-03 15:22:07.808000,"[65, 130, 203]",None
213,850743,329,903340,0.850743,0.505532,0.90334,0.4057758923670251,372,1232.371901428583,1252.371901428583,part1,2018-06-03 15:22:07.808000,"[65, 130, 203, 329]",None
128,802208,155,798812,0.802208,0.7354559999999999,0.7988120000000001,0.08321033946308207,394,1402.0584653094998,1424.6425246579402,part1,2018-06-03 15:22:07.808000,"[65, 130, 203, 155, 329]",None
155,801779,316,794394,0.801779,0.7988120000000001,0.794394,0.0037005209665006713,399,1556.4127353960819,1579.383647551757,part1,2018-06-03 15:22:07.808000,"[65, 130, 329, 203, 155, 316]",None
285,763340,189,776628,0.76334,0.658564,0.776628,0.1372599365944402,390,1695.3335383682106,1721.8665223949658,part1,2018-06-03 15:22:07.808000,"[65, 130, 329, 203, 155, 316, 189]",None
253,750070,307,769578,0.75007,0.655556,0.769578,0.12600690602210457,390,1825.3335383682106,1855.199855728299,part1,2018-06-03 15:22:07.808000,"[65, 130, 329, 203, 307, 155, 316, 189]",None
307,744477,61,750590,0.744477,0.769578,0.7505900000000001,0.033716286735520275,399,1951.2040242057165,1981.3858064425906,part1,2018-06-03 15:22:07.808000,"[65, 130, 329, 203, 61, 307, 155, 316, 189]",None
189,740922,293,739310,0.740922,0.776628,0.73931,0.04819130758703347,397,2070.712932484317,2101.797804708183,part1,2018-06-03 15:22:07.808000,"[65, 130, 293, 329, 203, 61, 307, 155, 316, 189]",None
316,882272,155,941360.0,0.882272,0.93356,0.94136,0.05813173261760546,399,399,400,part2,2018-06-03 15:22:07.808000,"[61, 64, 65, 102, 128, 130, 155, 156, 166, 189, 203, 215, 253, 285, 293, 307, 316, 329, 344, 357]",0.710076
65,876455,316,933560.0,0.876455,0.87372,0.93356,0.0031205252979330735,399,798.0,800.0,part2,2018-06-03 15:22:07.808000,"[61, 64, 65, 102, 128, 130, 155, 156, 166, 189, 203, 215, 253, 285, 293, 307, 316, 329, 344, 357]",0.710076
130,860398,65,873720.0,0.860398,0.77824,0.87372,0.09548836701154577,397,1048.4791121678686,1052.371901428583,part2,2018-06-03 15:22:07.808000,"[61, 64, 65, 102, 128, 130, 155, 156, 166, 189, 203, 215, 253, 285, 293, 307, 316, 329, 344, 357]",0.710076
213,850743,128,846880.0,0.850743,0.505532,0.84688,0.4057758923670251,373,1234.9791121678686,1252.371901428583,part2,2018-06-03 15:22:07.808000,"[61, 64, 65, 102, 128, 130, 155, 156, 166, 189, 203, 215, 253, 285, 293, 307, 316, 329, 344, 357]",0.710076
128,802208,307,790079.9999999999,0.802208,0.84688,0.7900799999999999,0.05568630579600295,399,1406.8190588391524,1424.6425246579402,part2,2018-06-03 15:22:07.808000,"[61, 64, 65, 102, 128, 130, 155, 156, 166, 189, 203, 215, 253, 285, 293, 307, 316, 329, 344, 357]",0.710076
155,801779,130,778240.0,0.801779,0.94136,0.77824,0.17408911932091006,395,1559.6259176967963,1579.383647551757,part2,2018-06-03 15:22:07.808000,"[61, 64, 65, 102, 128, 130, 155, 156, 166, 189, 203, 215, 253, 285, 293, 307, 316, 329, 344, 357]",0.710076
285,763340,156,758360.0,0.76334,0.72384,0.75836,0.05174627295831475,398,1701.396378165789,1721.8665223949658,part2,2018-06-03 15:22:07.808000,"[61, 64, 65, 102, 128, 130, 155, 156, 166, 189, 203, 215, 253, 285, 293, 307, 316, 329, 344, 357]",0.710076
253,750070,203,750040.0,0.75007,0.7192,0.75004,0.04115615875851596,397,1833.7297114991222,1855.199855728299,part2,2018-06-03 15:22:07.808000,"[61, 64, 65, 102, 128, 130, 155, 156, 166, 189, 203, 215, 253, 285, 293, 307, 316, 329, 344, 357]",0.710076
307,744477,285,723840.0,0.744477,0.7900799999999999,0.72384,0.06125508242699215,396,1958.6538027062709,1981.3858064425906,part2,2018-06-03 15:22:07.808000,"[61, 64, 65, 102, 128, 130, 155, 156, 166, 189, 203, 215, 253, 285, 293, 307, 316, 329, 344, 357]",0.710076
189,740922,329,720560.0,0.740922,0.7038,0.72056,0.05010243993294839,397,2078.1627109848714,2101.797804708183,part2,2018-06-03 15:22:07.808000,"[61, 64, 65, 102, 128, 130, 155, 156, 166, 189, 203, 215, 253, 285, 293, 307, 316, 329, 344, 357]",0.710076
Privacy_Parameter:,1.5,Number:,10
316,882272,316,978258,0.882272,0.978258,0.978258,0.10879411338000075,400,400,400,part1,2018-06-03 15:22:07.808000,[316],None
65,876455,128,940000,0.876455,0.9211060000000001,0.9400000000000001,0.05094500002852412,399,799.0,800.0,part1,2018-06-03 15:22:07.808000,"[128, 316]",None
130,860398,65,921106,0.860398,0.721262,0.9211060000000001,0.161711208068824,394,1047.5863229071542,1052.371901428583,part1,2018-06-03 15:22:07.808000,"[128, 65, 316]",None
213,850743,189,855118,0.850743,0.778414,0.8551179999999999,0.08501862489612018,398,1246.5863229071542,1252.371901428583,part1,2018-06-03 15:22:07.808000,"[128, 65, 316, 189]",None
128,802208,155,807742,0.802208,0.9400000000000001,0.807742,0.17176592604411825,397,1417.5649164622912,1424.6425246579402,part1,2018-06-03 15:22:07.808000,"[128, 65, 155, 316, 189]",None
155,801779,213,778414,0.801779,0.807742,0.778414,0.007437211500924744,399,1571.9191865488733,1579.383647551757,part1,2018-06-03 15:22:07.808000,"[128, 65, 213, 155, 316, 189]",None
285,763340,253,763938,0.76334,0.662136,0.763938,0.1325805014803365,392,1711.552403895218,1721.8665223949658,part1,2018-06-03 15:22:07.808000,"[128, 65, 253, 213, 155, 316, 189]",None
253,750070,53,731696,0.75007,0.763938,0.731696,0.01848894103217032,399,1844.552403895218,1855.199855728299,part1,2018-06-03 15:22:07.808000,"[128, 65, 253, 213, 155, 316, 189, 53]",None
307,744477,130,721262,0.744477,0.601976,0.721262,0.19141088307630738,387,1966.6373112112951,1981.3858064425906,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 253, 213, 155, 316, 189, 53]",None
189,740922,156,717126,0.740922,0.8551179999999999,0.717126,0.15412688515120346,394,2085.2431295029037,2101.797804708183,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 156, 253, 213, 155, 316, 189, 53]",None
316,882272,316,904480.0,0.882272,0.90448,0.90448,0.025171375720866137,400,400,400,part2,2018-06-03 15:22:07.808000,"[21, 53, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 215, 253, 279, 285, 316, 344, 361]",0.715636
65,876455,65,893359.9999999999,0.876455,0.8933599999999999,0.8933599999999999,0.019287926932928613,400,800.0,800.0,part2,2018-06-03 15:22:07.808000,"[21, 53, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 215, 253, 279, 285, 316, 344, 361]",0.715636
130,860398,130,880800.0,0.860398,0.8808,0.8808,0.02371228199042772,400,1052.371901428583,1052.371901428583,part2,2018-06-03 15:22:07.808000,"[21, 53, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 215, 253, 279, 285, 316, 344, 361]",0.715636
213,850743,213,857480.0,0.850743,0.85748,0.85748,0.00791896025004025,400,1252.371901428583,1252.371901428583,part2,2018-06-03 15:22:07.808000,"[21, 53, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 215, 253, 279, 285, 316, 344, 361]",0.715636
128,802208,155,816920.0,0.802208,0.71564,0.81692,0.10791216243168851,393,1421.6277887514266,1424.6425246579402,part2,2018-06-03 15:22:07.808000,"[21, 53, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 215, 253, 279, 285, 316, 344, 361]",0.715636
155,801779,253,816680.0000000001,0.801779,0.81692,0.8166800000000001,0.018884256135418814,399,1575.9820588380087,1579.383647551757,part2,2018-06-03 15:22:07.808000,"[21, 53, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 215, 253, 279, 285, 316, 344, 361]",0.715636
285,763340,285,802800.0000000001,0.76334,0.8028000000000001,0.8028000000000001,0.05169387166924313,400,1718.4649336812176,1721.8665223949658,part2,2018-06-03 15:22:07.808000,"[21, 53, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 215, 253, 279, 285, 316, 344, 361]",0.715636
253,750070,189,799800.0,0.75007,0.8166800000000001,0.7998,0.08880504486247957,398,1851.1316003478844,1855.199855728299,part2,2018-06-03 15:22:07.808000,"[21, 53, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 215, 253, 279, 285, 316, 344, 361]",0.715636
