Actual Item ID,Actual Item Number,Estimated Item ID,Estimated Item Number,Actual Frequency,Estimated Freqency,Estimated Top k frequency,RE,REL,DCG,IDCG,Type,Start Time,Candidate Set,Fall In Candidate Percent
514,30300,902,36200.0,0.606,0.624,0.724,0.02970297029702973,967,9375.014872994145,9959.731955258783,part2,2018-06-03 22:18:06.931000,"[61, 75, 90, 99, 148, 205, 214, 227, 272, 284, 295, 320, 373, 375, 411, 443, 468, 475, 486, 488, 489, 490, 493, 494, 495, 497, 498, 499, 501, 502, 505, 506, 510, 511, 512, 515, 517, 521, 524, 525, 528, 529, 535, 539, 544, 576, 611, 668, 678, 679, 756, 768, 797, 828, 891, 907, 917, 965, 982, 998]",0.36684
k:,30,Number:,12
500,49380,252,75800,0.9876,1.512,1.516,0.5309842041312272,999,999,1000,part1,2018-06-03 22:18:06.931000,[252],None
497,48120,500,75600,0.9624,1.012,1.512,0.051537822111388173,977,1976.0,2000.0,part1,2018-06-03 22:18:06.931000,"[500, 252]",None
499,47640,501,75100,0.9528,0.47200000000000003,1.502,0.5046179680940386,824,2495.886116942881,2630.9297535714572,part1,2018-06-03 22:18:06.931000,"[500, 252, 501]",None
501,46920,529,70900,0.9384,1.502,1.418,0.6005967604433078,999,2995.386116942881,3130.9297535714572,part1,2018-06-03 22:18:06.931000,"[500, 252, 501, 529]",None
503,46380,498,70600,0.9276,1.024,1.4120000000000001,0.10392410521776632,981,3417.87982041288,3561.6063116448504,part1,2018-06-03 22:18:06.931000,"[500, 498, 252, 501, 529]",None
495,44820,494,67700,0.8964,0.656,1.354,0.2681838464970995,909,3769.529022189078,3948.459118879392,part1,2018-06-03 22:18:06.931000,"[494, 529, 498, 500, 501, 252]",None
502,44040,826,67200,0.8808,0.84,1.344,0.04632152588555865,950,4107.925849941699,4304.6663059874145,part1,2018-06-03 22:18:06.931000,"[494, 529, 498, 500, 501, 826, 252]",None
498,43320,950,64300,0.8664,1.4120000000000001,1.286,0.6297322253000927,997,4440.259183275032,4637.9996393207475,part1,2018-06-03 22:18:06.931000,"[494, 529, 498, 500, 501, 950, 826, 252]",None
496,42960,142,60300,0.8592,1.17,1.206,0.361731843575419,998,4755.093130307189,4953.464516106476,part1,2018-06-03 22:18:06.931000,"[142, 494, 529, 498, 500, 501, 950, 826, 252]",None
504,42420,493,60300,0.8484,0.9400000000000001,1.206,0.10796793965110799,975,5048.597376079571,5254.494511770457,part1,2018-06-03 22:18:06.931000,"[142, 493, 494, 529, 498, 500, 501, 950, 826, 252]",None
493,42360,496,58500,0.8472,1.206,1.17,0.42351274787535415,999,5337.373137571141,5543.559338088346,part1,2018-06-03 22:18:06.931000,"[142, 493, 494, 496, 529, 498, 500, 501, 950, 826, 252]",None
505,41340,489,58000,0.8268,1.034,1.16,0.25060474117077897,990,5613.52665376576,5822.502283739475,part1,2018-06-03 22:18:06.931000,"[142, 489, 493, 494, 496, 529, 498, 500, 501, 950, 826, 252]",None
492,40260,916,57700,0.8052,0.482,1.154,0.401390958768008,840,5840.526703484708,6092.740438166795,part1,2018-06-03 22:18:06.931000,"[142, 489, 493, 494, 496, 529, 498, 500, 501, 950, 916, 826, 252]",None
494,39960,506,57500,0.7992,1.354,1.15,0.6941941941941943,992,6101.075042241604,6355.389973203988,part1,2018-06-03 22:18:06.931000,"[142, 489, 493, 494, 496, 529, 498, 500, 501, 950, 916, 826, 252, 506]",None
507,39000,52,56400,0.78,0.902,1.1280000000000001,0.1564102564102564,971,6349.610284331935,6611.347998013804,part1,2018-06-03 22:18:06.931000,"[142, 489, 493, 494, 496, 529, 498, 500, 501, 950, 916, 826, 252, 506, 52]",None
506,38700,187,56400,0.774,1.15,1.1280000000000001,0.4857881136950903,998,6599.110284331935,6861.347998013804,part1,2018-06-03 22:18:06.931000,"[142, 489, 493, 494, 496, 529, 498, 500, 501, 950, 916, 826, 187, 252, 506, 52]",None
491,38580,490,56400,0.7716,0.84,1.1280000000000001,0.088646967340591,961,6834.219455307551,7105.99854013203,part1,2018-06-03 22:18:06.931000,"[142, 489, 490, 493, 494, 496, 529, 498, 500, 501, 950, 916, 826, 187, 252, 506, 52]",None
508,38040,967,55900,0.7608,1.028,1.118,0.3512092534174553,995,7072.832859542841,7345.811006700162,part1,2018-06-03 22:18:06.931000,"[142, 489, 490, 967, 493, 494, 496, 529, 498, 500, 501, 950, 916, 826, 187, 252, 506, 52]",None
490,37620,676,55600,0.7524,1.1280000000000001,1.1119999999999999,0.49920255183413104,998,7307.770955082746,7581.2199200668,part1,2018-06-03 22:18:06.931000,"[676, 142, 489, 490, 967, 493, 494, 496, 529, 498, 500, 501, 950, 916, 826, 187, 252, 506, 52]",None
510,36660,930,54000,0.7332,0.482,1.08,0.342607746863066,846,7503.516923415902,7812.598133226559,part1,2018-06-03 22:18:06.931000,"[930, 676, 142, 489, 490, 967, 493, 494, 496, 529, 498, 500, 501, 950, 916, 826, 187, 252, 506, 52]",None
489,36360,488,53300,0.7272,1.16,1.0659999999999998,0.5951595159515951,991,7729.1381398745825,8040.268381923512,part1,2018-06-03 22:18:06.931000,"[930, 676, 142, 488, 489, 490, 967, 493, 494, 496, 529, 498, 500, 501, 950, 916, 826, 187, 252, 506, 52]",None
509,35220,505,51700,0.7044,-0.146,1.034,1.2072685973878479,326,7802.241626569512,8264.512206141088,part1,2018-06-03 22:18:06.931000,"[142, 529, 916, 930, 676, 52, 950, 826, 187, 967, 488, 489, 490, 493, 494, 496, 498, 500, 501, 505, 506, 252]",None
511,34860,508,51400,0.6972,0.688,1.028,0.013195639701663936,936,8009.158213341735,8485.57693559859,part1,2018-06-03 22:18:06.931000,"[142, 529, 916, 508, 930, 676, 52, 950, 826, 187, 967, 488, 489, 490, 493, 494, 496, 498, 500, 501, 505, 506, 252]",None
488,34320,503,51200,0.6864,1.0659999999999998,1.024,0.5530303030303028,997,8226.60819245131,8703.681227584122,part1,2018-06-03 22:18:06.931000,"[142, 529, 916, 508, 930, 676, 52, 950, 826, 187, 967, 488, 489, 490, 493, 494, 496, 498, 500, 501, 503, 505, 506, 252]",None
487,33180,497,50600,0.6636,0.22399999999999998,1.012,0.6624472573839663,674,8371.746192522043,8919.019506620818,part1,2018-06-03 22:18:06.931000,"[142, 529, 916, 508, 930, 676, 52, 950, 826, 187, 967, 488, 489, 490, 493, 494, 496, 497, 498, 500, 501, 503, 505, 506, 252]",None
513,31980,273,50400,0.6396,0.714,1.008,0.1163227016885554,949,8573.642197344185,9131.76556017418,part1,2018-06-03 22:18:06.931000,"[142, 529, 916, 508, 930, 676, 52, 950, 826, 187, 967, 273, 488, 489, 490, 493, 494, 496, 497, 498, 500, 501, 503, 505, 506, 252]",None
515,31620,478,50100,0.6324,0.372,1.002,0.4117647058823529,789,8739.576722533478,9342.075478031333,part1,2018-06-03 22:18:06.931000,"[142, 529, 916, 508, 930, 676, 52, 950, 826, 187, 967, 478, 273, 488, 489, 490, 493, 494, 496, 497, 498, 500, 501, 503, 505, 506, 252]",None
512,30360,820,49100,0.6072,-0.20400000000000001,0.9820000000000001,1.3359683794466404,298,8801.565072641079,9550.090075707842,part1,2018-06-03 22:18:06.931000,"[142, 529, 916, 508, 930, 676, 52, 950, 820, 826, 187, 967, 478, 273, 488, 489, 490, 493, 494, 496, 497, 498, 500, 501, 503, 505, 506, 252]",None
486,30300,121,48800,0.606,0.924,0.976,0.5247524752475249,992,9005.765130441829,9755.936908168276,part1,2018-06-03 22:18:06.931000,"[142, 529, 916, 508, 930, 676, 52, 950, 820, 826, 187, 967, 121, 478, 273, 488, 489, 490, 493, 494, 496, 497, 498, 500, 501, 503, 505, 506, 252]",None
514,30300,419,48800,0.606,0.9119999999999999,0.976,0.5049504950495048,989,9207.31843201434,9959.731955258783,part1,2018-06-03 22:18:06.931000,"[142, 529, 916, 508, 930, 419, 676, 52, 950, 820, 826, 187, 967, 121, 478, 273, 488, 489, 490, 493, 494, 496, 497, 498, 500, 501, 503, 505, 506, 252]",None
500,49380,490,71900.0,0.9876,0.724,1.438,0.26690968003240184,969,969,1000,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
497,48120,916,61400.0,0.9624,0.928,1.228,0.035743973399833734,994,1963.0,2000.0,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
499,47640,503,59000.0,0.9528,0.47200000000000003,1.18,0.5046179680940386,860,2505.5995880714536,2630.9297535714572,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
501,46920,507,55100.00000000001,0.9384,0.9119999999999999,1.102,0.028132992327365824,994,3002.5995880714536,3130.9297535714572,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
503,46380,494,51200.0,0.9276,1.18,1.024,0.27210004312203534,998,3432.4147930287,3561.6063116448504,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
495,44820,486,49600.0,0.8964,0.656,0.992,0.2681838464970995,953,3801.085518323218,3948.459118879392,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
502,44040,482,46700.0,0.8808,0.5499999999999999,0.9339999999999999,0.37556766575840156,909,4124.87785140441,4304.6663059874145,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
498,43320,497,46400.0,0.8664,0.75,0.928,0.13434903047091407,982,4452.211184737743,4637.9996393207475,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
496,42960,483,45599.99999999999,0.8592,0.856,0.9119999999999999,0.0037243947858472772,998,4767.0451317699,4953.464516106476,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
504,42420,501,45599.99999999999,0.8484,-0.062,0.9119999999999999,1.0730787364450731,382,4882.0385901135405,5254.494511770457,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
493,42360,496,42800.0,0.8472,0.756,0.856,0.10764872521246453,986,5167.056508862978,5543.559338088346,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
505,41340,506,41400.0,0.8268,0.40800000000000003,0.828,0.5065312046444121,833,5399.41598259037,5822.502283739475,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
492,40260,840,41200.0,0.8052,0.482,0.8240000000000001,0.401390958768008,876,5636.144605868702,6092.740438166795,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
494,39960,522,40900.0,0.7992,1.024,0.818,0.28128128128128127,991,5896.43029509056,6355.389973203988,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
507,39000,566,40900.0,0.78,1.102,0.818,0.4128205128205129,989,6149.5727816274675,6611.347998013804,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
506,38700,601,39900.0,0.774,0.828,0.7979999999999999,0.06976744186046503,996,6398.5727816274675,6861.347998013804,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
491,38580,376,39600.0,0.7716,-0.01,0.792,1.0129600829445309,451,6508.910176122788,7105.99854013203,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
508,38040,477,39600.0,0.7608,0.5499999999999999,0.792,0.27707676130389075,919,6729.2978328989,7345.811006700162,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
490,37620,82,39100.0,0.7524,1.438,0.782,0.911217437533227,982,6960.469385824939,7581.2199200668,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
510,36660,66,38600.0,0.7332,0.482,0.772,0.342607746863066,882,7164.544969831847,7812.598133226559,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
489,36360,244,38600.0,0.7272,0.126,0.772,0.8267326732673267,609,7303.196151288292,8040.268381923512,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
509,35220,776,38600.0,0.7044,-0.146,0.772,1.2072685973878479,337,7378.7663200496145,8264.512206141088,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
511,34860,92,37800.0,0.6972,0.688,0.756,0.013195639701663936,980,7595.409754917968,8485.57693559859,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
488,34320,147,37800.0,0.6864,0.13,0.756,0.8106060606060606,619,7730.416311657012,8703.681227584122,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
487,33180,493,37800.0,0.6636,0.22399999999999998,0.756,0.6624472573839663,702,7881.583783540773,8919.019506620818,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
513,31980,498,37500.0,0.6396,0.714,0.75,0.1163227016885554,993,8092.840614719263,9131.76556017418,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
515,31620,517,36500.0,0.6324,0.372,0.73,0.4117647058823529,820,8265.294747362128,9342.075478031333,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
512,30360,672,36500.0,0.6072,-0.20400000000000001,0.73,1.3359683794466404,308,8329.363243446493,9550.090075707842,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
486,30300,140,36200.0,0.606,0.992,0.724,0.636963696369637,977,8530.475598760337,9755.936908168276,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
514,30300,206,36200.0,0.606,0.624,0.724,0.02970297029702973,969,8727.952999391036,9959.731955258783,part2,2018-06-03 22:18:06.931000,"[52, 62, 121, 142, 156, 187, 252, 273, 278, 335, 401, 419, 435, 459, 474, 478, 482, 483, 484, 485, 486, 488, 489, 490, 491, 493, 494, 496, 497, 498, 500, 501, 502, 503, 504, 505, 506, 507, 508, 514, 529, 581, 596, 630, 648, 650, 672, 676, 740, 769, 820, 826, 876, 916, 930, 950, 951, 967, 980, 992]",0.39772
k:,30,Number:,13
500,49380,504,80000,0.9876,0.9860000000000001,1.6,0.0016200891049007035,976,976,1000,part1,2018-06-03 22:18:06.931000,[504],None
497,48120,277,74800,0.9624,0.314,1.496,0.673732335827099,724,1700.0,2000.0,part1,2018-06-03 22:18:06.931000,"[504, 277]",None
499,47640,838,74800,0.9528,0.618,1.496,0.3513853904282116,899,2267.20584846074,2630.9297535714572,part1,2018-06-03 22:18:06.931000,"[504, 277, 838]",None
501,46920,510,70300,0.9384,1.054,1.406,0.12318840579710148,987,2760.70584846074,3130.9297535714572,part1,2018-06-03 22:18:06.931000,"[504, 510, 277, 838]",None
